PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
21,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,21000.000,21000.000,21000.000,21000.000,2597702.000,2597702.000,2600136.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
21,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,21000.000,21000.000,21000.000,21000.000,2600136.000,2600136.000,2602570.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
21,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,21000.000,21000.000,21000.000,21000.000,2602570.000,2602570.000,2605004.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
21,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,21000.000,21000.000,21000.000,21000.000,2605004.000,2605004.000,2607438.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,22000.000,22000.000,22000.000,22000.000,2607438.000,2607438.000,2610480.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,22000.000,22000.000,22000.000,22000.000,2610480.000,2610480.000,2613522.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,22000.000,22000.000,22000.000,22000.000,2613522.000,2613522.000,2616564.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,22000.000,22000.000,22000.000,22000.000,2616564.000,2616564.000,2619606.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,22000.000,22000.000,22000.000,22000.000,2619606.000,2619606.000,2622648.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,22000.000,22000.000,22000.000,22000.000,2622648.000,2622648.000,2625690.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,22000.000,22000.000,22000.000,22000.000,2625690.000,2625690.000,2628732.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,22000.000,22000.000,22000.000,22000.000,2628732.000,2628732.000,2631774.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,22000.000,22000.000,22000.000,22000.000,2631774.000,2631774.000,2634816.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,22000.000,22000.000,22000.000,22000.000,2634816.000,2634816.000,2637858.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,22000.000,22000.000,22000.000,22000.000,2637858.000,2637858.000,2640900.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,22000.000,22000.000,22000.000,22000.000,2640900.000,2640900.000,2643942.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,22000.000,22000.000,22000.000,22000.000,2643942.000,2643942.000,2646984.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,22000.000,22000.000,22000.000,22000.000,2646984.000,2646984.000,2650026.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,22000.000,22000.000,22000.000,22000.000,2650026.000,2650026.000,2653068.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,22000.000,22000.000,22000.000,22000.000,2653068.000,2653068.000,2656110.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,22000.000,22000.000,22000.000,22000.000,2656110.000,2656110.000,2659152.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,22000.000,22000.000,22000.000,22000.000,2659152.000,2659152.000,2662194.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,22000.000,22000.000,22000.000,22000.000,2662194.000,2662194.000,2665236.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,22000.000,22000.000,22000.000,22000.000,2665236.000,2665236.000,2668278.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,22000.000,22000.000,22000.000,22000.000,2668278.000,2668278.000,2671320.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,22000.000,22000.000,22000.000,22000.000,2671320.000,2671320.000,2674362.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,22000.000,22000.000,22000.000,22000.000,2674362.000,2674362.000,2677404.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,22000.000,22000.000,22000.000,22000.000,2677404.000,2677404.000,2680446.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,22000.000,22000.000,22000.000,22000.000,2680446.000,2680446.000,2683488.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,22000.000,22000.000,22000.000,22000.000,2683488.000,2683488.000,2686530.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,22000.000,22000.000,22000.000,22000.000,2686530.000,2686530.000,2689572.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,22000.000,22000.000,22000.000,22000.000,2689572.000,2689572.000,2692614.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,22000.000,22000.000,22000.000,22000.000,2692614.000,2692614.000,2695656.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,22000.000,22000.000,22000.000,22000.000,2695656.000,2695656.000,2698698.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,22000.000,22000.000,22000.000,22000.000,2698698.000,2698698.000,2701740.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,22000.000,22000.000,22000.000,22000.000,2701740.000,2701740.000,2704782.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,22000.000,22000.000,22000.000,22000.000,2704782.000,2704782.000,2707824.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,22000.000,22000.000,22000.000,22000.000,2707824.000,2707824.000,2710866.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,22000.000,22000.000,22000.000,22000.000,2710866.000,2710866.000,2713908.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,22000.000,22000.000,22000.000,22000.000,2713908.000,2713908.000,2716950.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,22000.000,22000.000,22000.000,22000.000,2716950.000,2716950.000,2719384.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,22000.000,22000.000,22000.000,22000.000,2719384.000,2719384.000,2721818.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,22000.000,22000.000,22000.000,22000.000,2721818.000,2721818.000,2724252.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,22000.000,22000.000,22000.000,22000.000,2724252.000,2724252.000,2726686.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,22000.000,22000.000,22000.000,22000.000,2726686.000,2726686.000,2729120.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
22,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,22000.000,22000.000,22000.000,22000.000,2729120.000,2729120.000,2731554.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,23000.000,23000.000,23000.000,23000.000,2731554.000,2731554.000,2734596.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,23000.000,23000.000,23000.000,23000.000,2734596.000,2734596.000,2737638.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,23000.000,23000.000,23000.000,23000.000,2737638.000,2737638.000,2740680.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,23000.000,23000.000,23000.000,23000.000,2740680.000,2740680.000,2743722.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,23000.000,23000.000,23000.000,23000.000,2743722.000,2743722.000,2746764.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,23000.000,23000.000,23000.000,23000.000,2746764.000,2746764.000,2749806.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,23000.000,23000.000,23000.000,23000.000,2749806.000,2749806.000,2752848.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,23000.000,23000.000,23000.000,23000.000,2752848.000,2752848.000,2755890.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,23000.000,23000.000,23000.000,23000.000,2755890.000,2755890.000,2758932.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Errored,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,23000.000,23000.000,23000.000,23000.000,2758932.000,2758932.000,2761974.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,23000.000,23000.000,23000.000,23000.000,2761974.000,2761974.000,2765016.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,23000.000,23000.000,23000.000,23000.000,2765016.000,2765016.000,2768058.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,23000.000,23000.000,23000.000,23000.000,2768058.000,2768058.000,2771100.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,23000.000,23000.000,23000.000,23000.000,2771100.000,2771100.000,2774142.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,23000.000,23000.000,23000.000,23000.000,2774142.000,2774142.000,2777184.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,23000.000,23000.000,23000.000,23000.000,2777184.000,2777184.000,2780226.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,23000.000,23000.000,23000.000,23000.000,2780226.000,2780226.000,2783268.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,23000.000,23000.000,23000.000,23000.000,2783268.000,2783268.000,2786310.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,23000.000,23000.000,23000.000,23000.000,2786310.000,2786310.000,2789352.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,23000.000,23000.000,23000.000,23000.000,2789352.000,2789352.000,2792394.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,23000.000,23000.000,23000.000,23000.000,2792394.000,2792394.000,2795436.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,23000.000,23000.000,23000.000,23000.000,2795436.000,2795436.000,2798478.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,23000.000,23000.000,23000.000,23000.000,2798478.000,2798478.000,2801520.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,23000.000,23000.000,23000.000,23000.000,2801520.000,2801520.000,2804562.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,23000.000,23000.000,23000.000,23000.000,2804562.000,2804562.000,2807604.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,23000.000,23000.000,23000.000,23000.000,2807604.000,2807604.000,2810646.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,23000.000,23000.000,23000.000,23000.000,2810646.000,2810646.000,2813688.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,23000.000,23000.000,23000.000,23000.000,2813688.000,2813688.000,2816730.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,23000.000,23000.000,23000.000,23000.000,2816730.000,2816730.000,2819772.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,23000.000,23000.000,23000.000,23000.000,2819772.000,2819772.000,2822814.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,23000.000,23000.000,23000.000,23000.000,2822814.000,2822814.000,2825856.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,23000.000,23000.000,23000.000,23000.000,2825856.000,2825856.000,2828898.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,23000.000,23000.000,23000.000,23000.000,2828898.000,2828898.000,2831940.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,23000.000,23000.000,23000.000,23000.000,2831940.000,2831940.000,2834982.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,23000.000,23000.000,23000.000,23000.000,2834982.000,2834982.000,2838024.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,23000.000,23000.000,23000.000,23000.000,2838024.000,2838024.000,2841066.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,23000.000,23000.000,23000.000,23000.000,2841066.000,2841066.000,2843500.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,23000.000,23000.000,23000.000,23000.000,2843500.000,2843500.000,2845934.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,23000.000,23000.000,23000.000,23000.000,2845934.000,2845934.000,2848368.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,23000.000,23000.000,23000.000,23000.000,2848368.000,2848368.000,2850802.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,23000.000,23000.000,23000.000,23000.000,2850802.000,2850802.000,2853236.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
23,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,23000.000,23000.000,23000.000,23000.000,2853236.000,2853236.000,2855670.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
24,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,24000.000,24000.000,24000.000,24000.000,2855670.000,2855670.000,2858712.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
24,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,24000.000,24000.000,24000.000,24000.000,2858712.000,2858712.000,2861754.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
24,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,24000.000,24000.000,24000.000,24000.000,2861754.000,2861754.000,2864796.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
24,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,24000.000,24000.000,24000.000,24000.000,2864796.000,2864796.000,2867838.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
