PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,LOCAL_ADDRESS,REMOTE_ADDRESS,CWND,SEQ_NO,ACK_NO,isSyn,isAck,isFin,SEGMENT_LEN,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6001887.760,6001887.760,6001887.760,6001887.760,6001893.040,6001898.040,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1507542,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6001887.760,6001898.040,6001898.040,6001898.040,6001903.320,6001908.320,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1507542,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,7,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6001539.200,6001539.200,6001879.680,6002001.760,6002006.760,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,7301,1509002,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,6,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6001883.720,6001883.720,6001883.720,6002005.800,6002010.800,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,7301,1507542,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002010.800,6002010.800,6002010.800,6002010.800,6002016.080,6002021.080,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1509002,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002010.800,6002021.080,6002021.080,6002021.080,6002026.360,6002031.360,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1509002,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,8,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6001662.240,6001662.240,6002002.720,6002124.800,6002129.800,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,8761,1510462,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,7,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002006.760,6002006.760,6002006.760,6002128.840,6002133.840,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,7301,1509002,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002133.840,6002133.840,6002133.840,6002133.840,6002139.120,6002144.120,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1510462,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002133.840,6002144.120,6002144.120,6002144.120,6002149.400,6002154.400,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1510462,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,9,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6001662.240,6001662.240,6002125.760,6002247.840,6002252.840,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,8761,1511922,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,8,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002129.800,6002129.800,6002129.800,6002251.880,6002256.880,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,8761,1510462,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002256.880,6002256.880,6002256.880,6002256.880,6002262.160,6002267.160,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1511922,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002256.880,6002267.160,6002267.160,6002267.160,6002272.440,6002277.440,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1511922,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,10,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6001785.280,6001785.280,6002248.800,6002370.880,6002375.880,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,10221,1513382,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,9,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002252.840,6002252.840,6002252.840,6002374.920,6002379.920,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,8761,1511922,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002379.920,6002379.920,6002379.920,6002379.920,6002385.200,6002390.200,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1513382,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002379.920,6002390.200,6002390.200,6002390.200,6002395.480,6002400.480,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1513382,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,11,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6001785.280,6001785.280,6002371.840,6002493.920,6002498.920,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,10221,1514842,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,10,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002375.880,6002375.880,6002375.880,6002497.960,6002502.960,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,10221,1513382,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002502.960,6002502.960,6002502.960,6002502.960,6002508.240,6002513.240,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1514842,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002502.960,6002513.240,6002513.240,6002513.240,6002518.520,6002523.520,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1514842,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,12,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6001908.320,6001908.320,6002494.880,6002616.960,6002621.960,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,11681,1516302,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,11,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002498.920,6002498.920,6002498.920,6002621.000,6002626.000,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,10221,1514842,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002626.000,6002626.000,6002626.000,6002626.000,6002631.280,6002636.280,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1516302,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002626.000,6002636.280,6002636.280,6002636.280,6002641.560,6002646.560,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1516302,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,13,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6001908.320,6001908.320,6002617.920,6002740.000,6002745.000,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,11681,1517762,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,12,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002621.960,6002621.960,6002621.960,6002744.040,6002749.040,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,11681,1516302,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002749.040,6002749.040,6002749.040,6002749.040,6002754.320,6002759.320,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1517762,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002749.040,6002759.320,6002759.320,6002759.320,6002764.600,6002769.600,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1517762,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,14,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,6001135.200,0.000,6002031.360,6002031.360,6002740.960,6002827.840,6002832.840,1020.000,1020.000,1040.000,1060.000,1086.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,13141,1519222,0,False,False,False,1020,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_FIN,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,6002031.360,6002031.360,6002031.360,6002828.800,6002834.080,6002839.080,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,13141,1520242,0,False,False,True,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
6,13,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002745.000,6002745.000,6002745.000,6002867.080,6002872.080,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,11681,1517762,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002872.080,6002872.080,6002872.080,6002872.080,6002877.360,6002882.360,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1519222,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002872.080,6002882.360,6002882.360,6002882.360,6002887.640,6002892.640,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1519222,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
6,14,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,6001135.200,0.000,6002832.840,6002832.840,6002868.040,6002954.920,6002959.920,1020.000,1020.000,1040.000,1060.000,1086.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,13141,1519222,0,False,False,False,1020,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_FIN,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,6002031.360,6002839.080,6002839.080,6002955.880,6002961.160,6002966.160,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,13141,1520242,0,False,False,True,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002959.920,6002959.920,6002959.920,6002959.920,6002965.200,6002970.200,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1520242,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002966.160,6002966.160,6002966.160,6002966.160,6002971.440,6002976.440,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,1520242,False,True,True,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002959.920,6002970.200,6002970.200,6002970.200,6002975.480,6002980.480,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1520242,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_FIN,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,6002966.160,6002966.160,6002966.160,6002972.400,6002977.680,6002982.680,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.2.1.1:11410,5130,1500987,0,False,False,True,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002966.160,6002976.440,6002976.440,6002976.440,6002981.720,6002986.720,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,1520242,False,True,True,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_FIN,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,6002966.160,6002982.680,6002982.680,6002982.680,6002987.960,6002992.960,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:56290,11.1.1.2:11410,5130,1500987,0,False,False,True,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,6002992.960,6002992.960,6002992.960,6002992.960,6002998.240,6003003.240,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:11410,11.1.1.1:56290,24381,1520243,1500988,False,True,False,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,6002992.960,6003003.240,6003003.240,6003003.240,6003008.520,6003013.520,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:11410,11.2.1.2:56290,24381,1520243,1500988,False,True,False,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_SYN,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,7001135.200,7001135.200,7001135.200,7001135.200,7001140.800,7001145.800,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.2.1.2:33654,11.2.1.1:46562,65535,1750283,0,True,False,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_SYN,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,7001135.200,7001145.800,7001145.800,7001145.800,7001151.400,7001156.400,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.2.1.2:33654,11.1.1.2:46562,65535,1750283,0,True,False,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_SYNACK,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,7001156.400,7001156.400,7001156.400,7001156.400,7001162.000,7001167.000,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.1.1.2:46562,11.1.1.1:33654,4380,1750289,1750284,True,True,False,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_SYNACK,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,7001156.400,7001167.000,7001167.000,7001167.000,7001172.600,7001177.600,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.1.1.2:46562,11.2.1.2:33654,4380,1750289,1750284,True,True,False,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,7001177.600,7001177.600,7001177.600,7001177.600,7001182.880,7001187.880,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.2.1.1:46562,4380,1750284,1750290,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,7001177.600,7001187.880,7001187.880,7001187.880,7001193.160,7001198.160,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.1.1.2:46562,4380,1750284,1750290,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,0,HTTP,HTTP_REQUEST,NODE-3,NODE-2,NODE-3,ROUTER-1,7001135.200,0.000,7001177.600,7001177.600,7001183.840,7001249.120,7001254.120,750.000,750.000,770.000,790.000,816.000,0.000,Successful,11.2.1.2:33654,11.2.1.1:46562,4380,1750284,0,False,False,False,750,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,0,HTTP,HTTP_REQUEST,NODE-3,NODE-2,ROUTER-1,NODE-2,7001135.200,0.000,7001254.120,7001254.120,7001254.120,7001319.400,7001324.400,750.000,750.000,770.000,790.000,816.000,0.000,Successful,11.2.1.2:33654,11.1.1.2:46562,4380,1750284,0,False,False,False,750,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,7001324.400,7001324.400,7001324.400,7001324.400,7001329.680,7001334.680,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:46562,11.1.1.1:33654,4381,1750290,1751034,False,True,False,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,7001324.400,7001334.680,7001334.680,7001334.680,7001339.960,7001344.960,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:46562,11.2.1.2:33654,4381,1750290,1751034,False,True,False,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
7,1,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,7001324.400,0.000,7001324.400,7001324.400,7001330.640,7001452.720,7001457.720,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.1.1.1:33654,4381,1750290,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
7,2,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,7001324.400,0.000,7001324.400,7001324.400,7001453.680,7001575.760,7001580.760,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.1.1.1:33654,4381,1751750,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
7,1,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,7001324.400,0.000,7001457.720,7001457.720,7001457.720,7001579.800,7001584.800,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.2.1.2:33654,4381,1750290,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,7001584.800,7001584.800,7001584.800,7001584.800,7001590.080,7001595.080,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.2.1.1:46562,5130,1751034,1751750,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,7001584.800,7001595.080,7001595.080,7001595.080,7001600.360,7001605.360,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.1.1.2:46562,5130,1751034,1751750,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
7,3,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,7001324.400,0.000,7001324.400,7001324.400,7001576.720,7001698.800,7001703.800,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.1.1.1:33654,4381,1753210,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
7,2,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,7001324.400,0.000,7001580.760,7001580.760,7001580.760,7001702.840,7001707.840,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.2.1.2:33654,4381,1751750,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,7001707.840,7001707.840,7001707.840,7001707.840,7001713.120,7001718.120,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.2.1.1:46562,5130,1751034,1753210,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,7001707.840,7001718.120,7001718.120,7001718.120,7001723.400,7001728.400,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.1.1.2:46562,5130,1751034,1753210,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
7,4,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,7001324.400,0.000,7001605.360,7001605.360,7001699.760,7001821.840,7001826.840,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.1.1.1:33654,5841,1754670,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
7,3,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,7001324.400,0.000,7001703.800,7001703.800,7001703.800,7001825.880,7001830.880,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.2.1.2:33654,4381,1753210,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,7001830.880,7001830.880,7001830.880,7001830.880,7001836.160,7001841.160,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.2.1.1:46562,5130,1751034,1754670,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,7001830.880,7001841.160,7001841.160,7001841.160,7001846.440,7001851.440,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.1.1.2:46562,5130,1751034,1754670,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
7,5,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,7001324.400,0.000,7001605.360,7001605.360,7001822.800,7001944.880,7001949.880,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.1.1.1:33654,5841,1756130,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
7,4,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,7001324.400,0.000,7001826.840,7001826.840,7001826.840,7001948.920,7001953.920,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:46562,11.2.1.2:33654,5841,1754670,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,7001953.920,7001953.920,7001953.920,7001953.920,7001959.200,7001964.200,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:33654,11.2.1.1:46562,5130,1751034,1756130,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
